year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2016.000000	3.000000	26.000000	270.000000	1.324994	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.500000	0.083333	12.500000	1.000000	Inf	0.000000	21.000000	0.478778	0.033333	0.551096	0.000000	0.000000	0.000000	0.000000	0.054245	NaN	0.674646	NaN	0.137589	0.054245	1459028874.253543	1459028874.824402	0.054245	0.020903	0.660738	0.137589	0.679342	1459028873.503427	1459028873.702009	7.000000	-1.000000	21.000000	1.000000	960.000000	540.000000	0.749997	1.000000	1.000000	1.000000	0.708333	
2016.000000	3.000000	26.000000	135.000000	1.324994	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083333	6.250000	1.000000	Inf	0.000000	22.000000	0.480137	0.033333	0.545455	0.000000	0.000000	1.000000	0.000000	0.054249	NaN	1.255655	NaN	0.137597	0.054249	1459028876.253862	1459028876.824712	0.054249	0.020910	1.236099	0.137597	1.262771	1459028875.503744	1459028875.707995	4.000000	1.000000	22.000000	1.000000	960.000000	540.000000	0.749997	1.000000	1.000000	1.000000	0.708333	
2016.000000	3.000000	26.000000	225.000000	1.324994	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083333	4.960628	1.000000	Inf	0.000000	23.000000	0.477848	0.033333	0.553132	0.000000	0.000000	1.000000	0.000000	0.054265	NaN	1.189260	NaN	0.137612	0.054265	1459028878.837608	1459028879.408439	0.054265	0.020925	1.172341	0.137612	1.196114	1459028878.087483	1459028878.284052	6.000000	-1.000000	23.000000	1.000000	960.000000	540.000000	0.749997	1.000000	1.000000	1.000000	0.708333	
2016.000000	3.000000	26.000000	180.000000	1.324994	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083333	3.937253	1.000000	Inf	0.000000	24.000000	0.481875	0.033333	0.551904	0.000000	0.000000	0.000000	0.000000	0.054292	NaN	0.848228	NaN	0.137633	0.054292	1459028881.354669	1459028881.925481	0.054292	0.020947	0.831820	0.137633	0.854411	1459028880.604553	1459028880.802349	5.000000	-1.000000	24.000000	1.000000	960.000000	540.000000	0.749997	1.000000	1.000000	1.000000	0.708333	
2016.000000	3.000000	26.000000	0.000000	1.324994	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083333	7.874507	1.000000	Inf	0.000000	25.000000	0.512540	0.033333	0.558502	0.000000	0.000000	0.000000	0.000000	0.054263	NaN	1.211537	NaN	0.137615	0.054263	1459028883.530015	1459028884.100848	0.054263	0.020927	1.199963	0.137615	1.221114	1459028882.779892	1459028882.971081	1.000000	-1.000000	25.000000	1.000000	960.000000	540.000000	0.749997	1.000000	1.000000	1.000000	0.708333	
2016.000000	3.000000	26.000000	270.000000	1.324994	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083333	15.749013	1.000000	Inf	0.000000	26.000000	0.480338	0.033333	0.552077	0.000000	0.000000	1.000000	0.000000	0.054254	NaN	1.165380	NaN	0.137603	0.054254	1459028886.072083	1459028886.642928	0.054254	0.020918	1.154188	0.137603	1.171098	1459028885.321962	1459028885.519585	7.000000	1.000000	26.000000	1.000000	960.000000	540.000000	0.749997	1.000000	1.000000	1.000000	0.708333	
2016.000000	3.000000	26.000000	225.000000	1.324994	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083333	12.500000	1.000000	Inf	0.000000	27.000000	0.476476	0.033333	0.556192	0.000000	0.000000	1.000000	0.000000	0.054256	NaN	0.977318	NaN	0.137602	0.054256	1459028888.564142	1459028889.134991	0.054256	0.020915	0.974418	0.137602	0.979403	1459028887.814026	1459028888.007514	6.000000	-1.000000	27.000000	1.000000	960.000000	540.000000	0.749997	1.000000	1.000000	1.000000	0.708333	
2016.000000	3.000000	26.000000	315.000000	1.324994	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083333	9.921257	1.000000	Inf	0.000000	28.000000	0.518757	0.033333	0.556700	0.000000	0.000000	1.000000	0.000000	0.062593	NaN	0.938351	NaN	0.145936	0.062593	1459028890.864509	1459028891.435353	0.062593	0.029255	0.922166	0.145936	0.946063	1459028890.114394	1459028890.307401	8.000000	1.000000	28.000000	1.000000	960.000000	540.000000	0.749997	1.000000	1.000000	1.000000	0.708333	
2016.000000	3.000000	26.000000	225.000000	1.324994	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083333	7.874507	1.000000	Inf	0.000000	29.000000	0.516547	0.033333	0.554321	0.000000	0.000000	0.000000	0.000000	0.054254	NaN	1.209995	NaN	0.137599	0.054254	1459028893.131538	1459028893.702382	0.054254	0.020914	1.198819	0.137599	1.212767	1459028892.381416	1459028892.576796	6.000000	-1.000000	29.000000	1.000000	960.000000	540.000000	0.749997	1.000000	1.000000	1.000000	0.708333	
2016.000000	3.000000	26.000000	135.000000	1.324994	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083333	15.749013	1.000000	Inf	0.000000	30.000000	0.518736	0.033333	0.554953	0.000000	0.000000	1.000000	0.000000	0.062601	NaN	1.129547	NaN	0.145941	0.062601	1459028895.665270	1459028896.236105	0.062601	0.029263	1.112962	0.145941	1.137772	1459028894.915149	1459028895.109887	4.000000	-1.000000	30.000000	1.000000	960.000000	540.000000	0.749997	1.000000	1.000000	1.000000	0.708333	
2016.000000	3.000000	26.000000	0.000000	1.324994	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.500000	0.083333	25.000000	1.000000	Inf	0.000000	31.000000	0.477307	0.033333	0.554156	0.000000	0.000000	1.000000	0.000000	0.054239	NaN	0.804124	NaN	0.137583	0.054239	1459028898.123991	1459028898.694853	0.054239	0.020896	0.798041	0.137583	0.812694	1459028897.373877	1459028897.569428	1.000000	1.000000	31.000000	1.000000	960.000000	540.000000	0.749997	1.000000	1.000000	1.000000	0.708333	
2016.000000	3.000000	26.000000	315.000000	1.324994	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083333	12.500000	1.000000	Inf	0.000000	32.000000	0.480404	0.033333	0.553529	0.000000	0.000000	1.000000	0.000000	0.054249	NaN	0.825130	NaN	0.137596	0.054249	1459028900.257666	1459028900.828516	0.054249	0.020909	0.824479	0.137596	0.829365	1459028899.507547	1459028899.703734	8.000000	1.000000	32.000000	1.000000	960.000000	540.000000	0.749997	1.000000	1.000000	1.000000	0.708333	
2016.000000	3.000000	26.000000	90.000000	1.324994	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083333	9.921257	1.000000	Inf	0.000000	33.000000	0.477000	0.033333	0.554352	0.000000	0.000000	0.000000	0.000000	0.054256	NaN	0.957537	NaN	0.137599	0.054256	1459028902.408006	1459028902.978846	0.054256	0.020920	0.954603	0.137599	0.962734	1459028901.657881	1459028901.853235	3.000000	1.000000	33.000000	1.000000	960.000000	540.000000	0.749997	1.000000	1.000000	1.000000	0.708333	
2016.000000	3.000000	26.000000	225.000000	1.324994	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083333	19.842513	1.000000	Inf	0.000000	34.000000	0.480206	0.033333	0.559206	0.000000	0.000000	1.000000	0.000000	0.054255	NaN	0.999104	NaN	0.137604	0.054255	1459028904.691699	1459028905.262543	0.054255	0.020914	0.998823	0.137604	1.004408	1459028903.941581	1459028904.132073	6.000000	-1.000000	34.000000	1.000000	960.000000	540.000000	0.749997	1.000000	1.000000	1.000000	0.708333	
2016.000000	3.000000	26.000000	270.000000	1.324994	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083333	15.749013	1.000000	Inf	0.000000	35.000000	0.516558	0.033333	0.558990	0.000000	0.000000	1.000000	0.000000	0.054257	NaN	0.956435	NaN	0.137605	0.054257	1459028907.017068	1459028907.587908	0.054257	0.020918	0.952998	0.137605	0.962736	1459028906.266951	1459028906.457655	7.000000	-1.000000	35.000000	1.000000	960.000000	540.000000	0.749997	1.000000	1.000000	1.000000	0.708333	
2016.000000	3.000000	26.000000	270.000000	1.324994	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083333	12.500000	1.000000	Inf	0.000000	36.000000	0.482696	0.033333	0.554481	0.000000	0.000000	1.000000	0.000000	0.054244	NaN	1.275367	NaN	0.137595	0.054244	1459028909.300760	1459028909.871614	0.054244	0.020907	1.269253	0.137595	1.279442	1459028908.550644	1459028908.745828	7.000000	1.000000	36.000000	1.000000	960.000000	540.000000	0.749997	1.000000	1.000000	1.000000	0.708333	
2016.000000	3.000000	26.000000	135.000000	1.324994	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083333	9.921257	1.000000	Inf	0.000000	37.000000	0.516224	0.033333	0.553390	0.000000	0.000000	1.000000	0.000000	0.054259	NaN	1.106996	NaN	0.137612	0.054259	1459028911.901175	1459028912.472011	0.054259	0.020922	1.092957	0.137612	1.112764	1459028911.151056	1459028911.347370	4.000000	1.000000	37.000000	1.000000	960.000000	540.000000	0.749997	1.000000	1.000000	1.000000	0.708333	
2016.000000	3.000000	26.000000	0.000000	1.324994	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083333	7.874507	1.000000	Inf	0.000000	38.000000	0.480543	0.033333	0.554038	0.000000	0.000000	1.000000	0.000000	0.054241	NaN	1.019897	NaN	0.137585	0.054241	1459028914.334891	1459028914.905751	0.054241	0.020904	1.019007	0.137585	1.029392	1459028913.584775	1459028913.780442	1.000000	-1.000000	38.000000	1.000000	960.000000	540.000000	0.749997	1.000000	1.000000	1.000000	0.708333	
2016.000000	3.000000	26.000000	45.000000	1.324994	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083333	6.250000	1.000000	Inf	0.000000	39.000000	0.476461	0.033333	0.553114	0.000000	0.000000	0.000000	0.000000	0.054257	NaN	0.440290	NaN	0.137603	0.054257	1459028916.685266	1459028917.256108	0.054257	0.020913	0.428686	0.137603	0.445981	1459028915.935143	1459028916.131744	2.000000	-1.000000	39.000000	1.000000	960.000000	540.000000	0.749997	1.000000	1.000000	1.000000	0.708333	
2016.000000	3.000000	26.000000	315.000000	1.324994	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083333	12.500000	1.000000	Inf	0.000000	40.000000	0.480339	0.033333	0.552677	0.000000	0.000000	1.000000	0.000000	0.054253	NaN	0.721325	NaN	0.137600	0.054253	1459028918.452210	1459028919.023055	0.054253	0.020925	0.701876	0.137600	0.729358	1459028917.702089	1459028917.899146	8.000000	-1.000000	40.000000	1.000000	960.000000	540.000000	0.749997	1.000000	1.000000	1.000000	0.708333	
2016.000000	3.000000	26.000000	315.000000	1.324994	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083333	9.921257	1.000000	Inf	0.000000	41.000000	0.476622	0.033333	0.552253	0.000000	0.000000	1.000000	0.000000	0.054256	NaN	0.441662	NaN	0.137600	0.054256	1459028920.502532	1459028921.073380	0.054256	0.020919	0.428030	0.137600	0.445981	1459028919.752414	1459028919.949896	8.000000	1.000000	41.000000	1.000000	960.000000	540.000000	0.749997	1.000000	1.000000	1.000000	0.708333	
2016.000000	3.000000	26.000000	0.000000	1.324994	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083333	7.874507	1.000000	Inf	0.000000	42.000000	0.518698	0.033333	0.554802	0.000000	0.000000	0.000000	0.000000	0.054268	NaN	0.360101	NaN	0.137614	0.054268	1459028922.269480	1459028922.840316	0.054268	0.020926	0.348712	0.137614	0.362650	1459028921.519361	1459028921.714265	1.000000	1.000000	42.000000	1.000000	960.000000	540.000000	0.749997	1.000000	1.000000	1.000000	0.708333	
2016.000000	3.000000	26.000000	0.000000	1.324994	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083333	15.749013	1.000000	Inf	0.000000	43.000000	0.476365	0.033333	0.551722	0.000000	0.000000	1.000000	0.000000	0.062582	NaN	0.809746	NaN	0.145927	0.062582	1459028923.953083	1459028924.523936	0.062582	0.029241	0.800891	0.145927	0.812697	1459028923.202966	1459028923.400950	1.000000	1.000000	43.000000	1.000000	960.000000	540.000000	0.749997	1.000000	1.000000	1.000000	0.708333	
2016.000000	3.000000	26.000000	45.000000	1.324994	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083333	12.500000	1.000000	Inf	0.000000	44.000000	0.480338	0.033333	0.551615	0.000000	0.000000	1.000000	0.000000	0.062591	NaN	0.404055	NaN	0.145935	0.062591	1459028926.086754	1459028926.657598	0.062591	0.029251	0.403724	0.145935	0.412643	1459028925.336633	1459028925.534714	2.000000	-1.000000	44.000000	1.000000	960.000000	540.000000	0.749997	1.000000	1.000000	1.000000	0.708333	
2016.000000	3.000000	26.000000	45.000000	1.324994	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083333	9.921257	1.000000	Inf	0.000000	45.000000	0.476428	0.033333	0.551303	0.000000	0.000000	1.000000	0.000000	0.054252	NaN	0.334444	NaN	0.137598	0.054252	1459028927.820358	1459028928.391209	0.054252	0.020908	0.334119	0.137598	0.337632	1459028927.070241	1459028927.268621	2.000000	1.000000	45.000000	1.000000	960.000000	540.000000	0.749997	1.000000	1.000000	1.000000	0.708333	
2016.000000	3.000000	26.000000	135.000000	1.324994	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.500000	0.083333	15.749013	1.000000	Inf	0.000000	46.000000	0.481772	0.033333	0.555555	0.000000	0.000000	1.000000	0.000000	0.062576	NaN	0.361184	NaN	0.145926	0.062576	1459028929.478953	1459028930.049810	0.062576	0.029239	0.355633	0.145926	0.370959	1459028928.728841	1459028928.922967	4.000000	-1.000000	46.000000	1.000000	960.000000	540.000000	0.749997	1.000000	1.000000	1.000000	0.708333	
