year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2016.000000	12.000000	27.000000	315.000000	1.324915	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083328	5.000000	1.000000	Inf	0.000000	31.000000	0.555031	0.016666	0.615126	0.000000	0.000000	1.000000	0.000000	0.037654	NaN	1.043190	NaN	0.120999	0.037654	1482864992.638420	1482864993.209197	0.037654	0.020988	1.039310	0.120999	1.046148	1482864991.888304	1482864992.022830	8.000000	-1.000000	31.000000	1.000000	960.000000	540.000000	0.749952	1.000000	1.000000	1.000000	0.812500	
2016.000000	12.000000	27.000000	270.000000	1.324915	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083328	3.968503	1.000000	Inf	0.000000	32.000000	0.553973	0.016666	0.615992	0.000000	0.000000	1.000000	0.000000	0.045982	NaN	0.916151	NaN	0.129329	0.045982	1482864995.005465	1482864995.576246	0.045982	0.029318	0.896404	0.129329	0.921126	1482864994.255345	1482864994.389012	7.000000	-1.000000	32.000000	1.000000	960.000000	540.000000	0.749952	1.000000	1.000000	1.000000	0.812500	
2016.000000	12.000000	27.000000	45.000000	1.324915	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083328	3.149803	1.000000	Inf	0.000000	33.000000	0.554946	0.016666	0.615354	0.000000	0.000000	1.000000	0.000000	0.037631	NaN	0.679495	NaN	0.120980	0.037631	1482864997.247492	1482864997.818286	0.037631	0.020968	0.662302	0.120980	0.687738	1482864996.497372	1482864996.631692	2.000000	-1.000000	33.000000	1.000000	960.000000	540.000000	0.749952	1.000000	1.000000	1.000000	0.812500	
2016.000000	12.000000	27.000000	0.000000	1.324915	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083328	2.500000	1.000000	Inf	0.000000	34.000000	0.554617	0.016666	0.616945	0.000000	0.000000	1.000000	0.000000	0.037661	NaN	0.654847	NaN	0.121011	0.037661	1482864999.256142	1482864999.826912	0.037661	0.020989	0.653332	0.121011	0.662759	1482864998.506024	1482864998.638741	1.000000	-1.000000	34.000000	1.000000	960.000000	540.000000	0.749952	1.000000	1.000000	1.000000	0.812500	
2016.000000	12.000000	27.000000	225.000000	1.324915	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083328	1.984251	1.000000	Inf	0.000000	35.000000	0.553758	0.016666	0.618424	0.000000	0.000000	1.000000	0.000000	0.037665	NaN	0.740504	NaN	0.121013	0.037665	1482865001.239792	1482865001.810555	0.037665	0.020997	0.726062	0.121013	0.746114	1482865000.489671	1482865000.620907	6.000000	1.000000	35.000000	1.000000	960.000000	540.000000	0.749952	1.000000	1.000000	1.000000	0.812500	
2016.000000	12.000000	27.000000	315.000000	1.324915	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083328	1.574901	1.000000	Inf	0.000000	36.000000	0.553323	0.016666	0.614591	0.000000	0.000000	1.000000	0.000000	0.037686	NaN	0.636231	NaN	0.121027	0.037686	1482865003.306789	1482865003.877537	0.037686	0.021017	0.627252	0.121027	0.646114	1482865002.556669	1482865002.691721	8.000000	-1.000000	36.000000	1.000000	960.000000	540.000000	0.749952	1.000000	1.000000	1.000000	0.812500	
2016.000000	12.000000	27.000000	180.000000	1.324915	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083328	1.250000	1.000000	Inf	0.000000	37.000000	0.554984	0.016666	0.620295	0.000000	0.000000	0.000000	0.000000	0.037676	NaN	0.887960	NaN	0.121025	0.037676	1482865005.273772	1482865005.844525	0.037676	0.021008	0.883778	0.121025	0.896147	1482865004.523651	1482865004.653020	5.000000	-1.000000	37.000000	1.000000	960.000000	540.000000	0.749952	1.000000	1.000000	1.000000	0.812500	
2016.000000	12.000000	27.000000	45.000000	1.324915	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083328	2.500000	1.000000	Inf	0.000000	38.000000	0.554572	0.016666	0.620361	0.000000	0.000000	1.000000	0.000000	0.037658	NaN	0.633563	NaN	0.121008	0.037658	1482865007.490789	1482865008.061560	0.037658	0.020987	0.618972	0.121008	0.637756	1482865006.740672	1482865006.869955	2.000000	-1.000000	38.000000	1.000000	960.000000	540.000000	0.749952	1.000000	1.000000	1.000000	0.812500	
2016.000000	12.000000	27.000000	135.000000	1.324915	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083328	1.984251	1.000000	Inf	0.000000	39.000000	0.554257	0.016666	0.614919	0.000000	0.000000	1.000000	0.000000	0.037654	NaN	0.658895	NaN	0.121001	0.037654	1482865009.449434	1482865010.020212	0.037654	0.020981	0.644356	0.121001	0.662756	1482865008.699316	1482865008.834057	4.000000	-1.000000	39.000000	1.000000	960.000000	540.000000	0.749952	1.000000	1.000000	1.000000	0.812500	
2016.000000	12.000000	27.000000	0.000000	1.324915	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083328	1.574901	1.000000	Inf	0.000000	40.000000	0.553889	0.016666	0.615659	0.000000	0.000000	1.000000	0.000000	0.037670	NaN	0.680520	NaN	0.121018	0.037670	1482865011.433084	1482865012.003847	0.037670	0.020995	0.661561	0.121018	0.687771	1482865010.682968	1482865010.816894	1.000000	-1.000000	40.000000	1.000000	960.000000	540.000000	0.749952	1.000000	1.000000	1.000000	0.812500	
2016.000000	12.000000	27.000000	270.000000	1.324915	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083328	1.250000	1.000000	Inf	0.000000	41.000000	0.547822	0.016666	0.620261	0.000000	0.000000	0.000000	0.000000	0.037659	NaN	0.997208	NaN	0.121006	0.037659	1482865013.441741	1482865014.012512	0.037659	0.020988	0.988298	0.121006	1.004477	1482865012.691618	1482865012.821027	7.000000	-1.000000	41.000000	1.000000	960.000000	540.000000	0.749952	1.000000	1.000000	1.000000	0.812500	
