year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2018.000000	1.000000	23.000000	180.000000	1.325808	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083384	0.496063	1.000000	Inf	0.000000	31.000000	0.557682	0.016677	0.604630	0.000000	0.000000	0.000000	0.000000	0.036785	NaN	1.529757	NaN	0.120132	0.036785	1516728262.899142	1516728263.479127	0.036785	0.020112	1.524999	0.120132	1.537022	1516728262.157358	1516728262.294498	5.000000	-1.000000	31.000000	1.000000	960.000000	540.000000	0.742119	1.000000	1.000000	1.000000	0.812500	
2018.000000	1.000000	23.000000	270.000000	1.325808	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083384	0.992126	1.000000	Inf	0.000000	32.000000	0.554827	0.016677	0.609379	0.000000	0.000000	1.000000	0.000000	0.036771	NaN	1.444419	NaN	0.120123	0.036771	1516728265.757935	1516728266.337928	0.036771	0.020100	1.442206	0.120123	1.453665	1516728265.016149	1516728265.148611	7.000000	1.000000	32.000000	1.000000	960.000000	540.000000	0.742119	1.000000	1.000000	1.000000	0.812500	
2018.000000	1.000000	23.000000	270.000000	1.325808	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083384	0.787451	1.000000	Inf	0.000000	33.000000	0.558289	0.016677	0.606210	0.000000	0.000000	0.000000	0.000000	0.036782	NaN	0.844853	NaN	0.120128	0.036782	1516728268.533381	1516728269.113361	0.036782	0.020115	0.842497	0.120128	0.853583	1516728267.791593	1516728267.927226	7.000000	1.000000	33.000000	1.000000	960.000000	540.000000	0.742119	1.000000	1.000000	1.000000	0.812500	
2018.000000	1.000000	23.000000	135.000000	1.325808	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083384	1.574901	1.000000	Inf	0.000000	34.000000	0.555588	0.016677	0.608426	0.000000	0.000000	1.000000	0.000000	0.036795	NaN	0.994901	NaN	0.120146	0.036795	1516728270.708731	1516728271.288696	0.036795	0.020131	0.979467	0.120146	1.003615	1516728269.966944	1516728270.100359	4.000000	1.000000	34.000000	1.000000	960.000000	540.000000	0.742119	1.000000	1.000000	1.000000	0.812500	
2018.000000	1.000000	23.000000	315.000000	1.325808	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083384	1.250000	1.000000	Inf	0.000000	35.000000	0.562669	0.016677	0.610379	0.000000	0.000000	1.000000	0.000000	0.036801	NaN	0.802874	NaN	0.120140	0.036801	1516728273.034103	1516728273.614073	0.036801	0.020121	0.789737	0.120140	0.811917	1516728272.292311	1516728272.423710	8.000000	-1.000000	35.000000	1.000000	960.000000	540.000000	0.742119	1.000000	1.000000	1.000000	0.812500	
2018.000000	1.000000	23.000000	45.000000	1.325808	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083384	0.992126	1.000000	Inf	0.000000	36.000000	0.555377	0.016677	0.611831	0.000000	0.000000	1.000000	0.000000	0.036770	NaN	0.973206	NaN	0.120114	0.036770	1516728275.167772	1516728275.747772	0.036770	0.020103	0.960360	0.120114	0.978586	1516728274.425990	1516728274.555932	2.000000	-1.000000	36.000000	1.000000	960.000000	540.000000	0.742119	1.000000	1.000000	1.000000	0.812500	
2018.000000	1.000000	23.000000	135.000000	1.325808	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083384	0.787451	1.000000	Inf	0.000000	37.000000	0.556336	0.016677	0.610796	0.000000	0.000000	1.000000	0.000000	0.036790	NaN	0.656853	NaN	0.120131	0.036790	1516728277.468146	1516728278.048121	0.036790	0.020122	0.635538	0.120131	0.661890	1516728276.726358	1516728276.857357	4.000000	1.000000	37.000000	1.000000	960.000000	540.000000	0.742119	1.000000	1.000000	1.000000	0.812500	
2018.000000	1.000000	23.000000	315.000000	1.325808	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083384	0.625000	1.000000	Inf	0.000000	38.000000	0.556899	0.016677	0.605539	0.000000	0.000000	1.000000	0.000000	0.036779	NaN	0.635819	NaN	0.120124	0.036779	1516728279.451795	1516728280.031784	0.036779	0.020108	0.620382	0.120124	0.645205	1516728278.710011	1516728278.846259	8.000000	-1.000000	38.000000	1.000000	960.000000	540.000000	0.742119	1.000000	1.000000	1.000000	0.812500	
2018.000000	1.000000	23.000000	0.000000	1.325808	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083384	0.496063	1.000000	Inf	0.000000	39.000000	0.556113	0.016677	0.609138	0.000000	0.000000	1.000000	0.000000	0.036762	NaN	1.143496	NaN	0.120116	0.036762	1516728281.418780	1516728281.998776	0.036762	0.020100	1.133429	0.120116	1.153611	1516728280.676990	1516728280.809564	1.000000	-1.000000	39.000000	1.000000	960.000000	540.000000	0.742119	1.000000	1.000000	1.000000	0.812500	
2018.000000	1.000000	23.000000	180.000000	1.325808	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083384	0.393725	1.000000	Inf	0.000000	40.000000	0.557582	0.016677	0.606692	0.000000	0.000000	1.000000	0.000000	0.036788	NaN	0.737398	NaN	0.120138	0.036788	1516728283.894173	1516728284.474147	0.036788	0.020125	0.721623	0.120138	0.745240	1516728283.152387	1516728283.287486	5.000000	1.000000	40.000000	1.000000	960.000000	540.000000	0.742119	1.000000	1.000000	1.000000	0.812500	
