year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2016.000000	3.000000	16.000000	225.000000	1.325030	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.500000	0.083335	25.000000	1.000000	Inf	0.000000	34.000000	0.475943	0.033334	0.563441	0.000000	0.000000	1.000000	0.000000	0.062554	NaN	0.852233	NaN	0.145905	0.062554	1458163357.165257	1458163357.736135	0.062554	0.029213	0.838896	0.145905	0.854346	1458163356.415140	1458163356.601348	6.000000	-1.000000	34.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.666667	
2016.000000	3.000000	16.000000	135.000000	1.325030	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	25.000000	1.000000	Inf	0.000000	35.000000	0.497245	0.033334	0.562687	0.000000	0.000000	1.000000	0.000000	0.062534	NaN	0.724868	NaN	0.145875	0.062534	1458163359.340601	1458163359.911501	0.062534	0.029194	0.711107	0.145875	0.729301	1458163358.590481	1458163358.777479	4.000000	1.000000	35.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.666667	
2016.000000	3.000000	16.000000	315.000000	1.325030	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	19.842513	1.000000	Inf	0.000000	36.000000	0.477474	0.033334	0.562074	0.000000	0.000000	0.000000	0.000000	0.054230	NaN	0.658566	NaN	0.137578	0.054230	1458163361.390924	1458163361.961790	0.054230	0.020894	0.637506	0.137578	0.662659	1458163360.640802	1458163360.828451	8.000000	1.000000	36.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.666667	
2016.000000	3.000000	16.000000	180.000000	1.325030	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	25.000000	1.000000	Inf	0.000000	37.000000	0.526953	0.033334	0.556637	0.000000	0.000000	1.000000	0.000000	0.054227	NaN	1.341634	NaN	0.137576	0.054227	1458163363.374572	1458163363.945439	0.054227	0.020891	1.325246	0.137576	1.346101	1458163362.624449	1458163362.817536	5.000000	-1.000000	37.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.666667	
2016.000000	3.000000	16.000000	315.000000	1.325030	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	19.842513	1.000000	Inf	0.000000	38.000000	0.476097	0.033334	0.557771	0.000000	0.000000	0.000000	0.000000	0.054224	NaN	1.085119	NaN	0.137571	0.054224	1458163366.041657	1458163366.612536	0.054224	0.020884	1.074383	0.137571	1.087716	1458163365.291540	1458163365.483442	8.000000	-1.000000	38.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.666667	
2016.000000	3.000000	16.000000	90.000000	1.325030	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	25.000000	1.000000	Inf	0.000000	39.000000	0.506388	0.033334	0.563056	0.000000	0.000000	1.000000	0.000000	0.062547	NaN	1.193781	NaN	0.145889	0.062547	1458163368.450374	1458163369.021261	0.062547	0.029203	1.177597	0.145889	1.196055	1458163367.700252	1458163367.886868	3.000000	-1.000000	39.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.666667	
2016.000000	3.000000	16.000000	45.000000	1.325030	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	19.842513	1.000000	Inf	0.000000	40.000000	0.476428	0.033334	0.554497	0.000000	0.000000	1.000000	0.000000	0.062558	NaN	1.130063	NaN	0.145902	0.062558	1458163370.967439	1458163371.538315	0.062558	0.029213	1.116921	0.145902	1.137725	1458163370.217316	1458163370.412495	2.000000	1.000000	40.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.666667	
2016.000000	3.000000	16.000000	315.000000	1.325030	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	15.749013	1.000000	Inf	0.000000	41.000000	0.497399	0.033334	0.560534	0.000000	0.000000	1.000000	0.000000	0.054202	NaN	0.804625	NaN	0.137547	0.054202	1458163373.426161	1458163373.997057	0.054202	0.020862	0.794085	0.137547	0.812654	1458163372.676040	1458163372.865207	8.000000	-1.000000	41.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.666667	
2016.000000	3.000000	16.000000	315.000000	1.325030	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	12.500000	1.000000	Inf	0.000000	42.000000	0.476232	0.033334	0.557451	0.000000	0.000000	0.000000	0.000000	0.054208	NaN	0.676265	NaN	0.137554	0.054208	1458163375.559828	1458163376.130723	0.054208	0.020863	0.667962	0.137554	0.679303	1458163374.809711	1458163375.001936	8.000000	-1.000000	42.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.666667	
2016.000000	3.000000	16.000000	270.000000	1.325030	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	25.000000	1.000000	Inf	0.000000	43.000000	0.527655	0.033334	0.556652	0.000000	0.000000	0.000000	0.000000	0.062606	NaN	0.681327	NaN	0.145958	0.062606	1458163377.560142	1458163378.130969	0.062606	0.029268	0.675964	0.145958	0.687707	1458163376.810026	1458163377.003071	7.000000	1.000000	43.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.666667	
