year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2016.000000	3.000000	9.000000	315.000000	1.325024	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	6.250000	1.000000	Inf	0.000000	34.000000	0.473752	0.033334	0.559119	0.000000	0.000000	1.000000	0.000000	0.054236	NaN	2.147654	NaN	0.137586	0.054236	1457568846.879594	1457568847.450458	0.054236	0.020899	2.126565	0.137586	2.154571	1457568846.129475	1457568846.320089	8.000000	1.000000	34.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2016.000000	3.000000	9.000000	90.000000	1.325024	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	4.960628	1.000000	Inf	0.000000	35.000000	0.527099	0.033334	0.557113	0.000000	0.000000	1.000000	0.000000	0.054210	NaN	1.061355	NaN	0.137561	0.054210	1457568850.355147	1457568850.926036	0.054210	0.020872	1.058831	0.137561	1.071039	1457568849.605029	1457568849.797601	3.000000	1.000000	35.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2016.000000	3.000000	9.000000	180.000000	1.325024	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	3.937253	1.000000	Inf	0.000000	36.000000	0.472132	0.033334	0.556686	0.000000	0.000000	0.000000	0.000000	0.054225	NaN	0.696156	NaN	0.137573	0.054225	1457568852.747193	1457568853.318070	0.054225	0.020884	0.675039	0.137573	0.704328	1457568851.997075	1457568852.190094	5.000000	1.000000	36.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2016.000000	3.000000	9.000000	180.000000	1.325024	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	7.874507	1.000000	Inf	0.000000	37.000000	0.526746	0.033334	0.558063	0.000000	0.000000	1.000000	0.000000	0.054230	NaN	1.102722	NaN	0.137579	0.054230	1457568854.772517	1457568855.343384	0.054230	0.020888	1.082327	0.137579	1.112730	1457568854.022398	1457568854.214002	5.000000	-1.000000	37.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2016.000000	3.000000	9.000000	225.000000	1.325024	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	6.250000	1.000000	Inf	0.000000	38.000000	0.514450	0.033334	0.556989	0.000000	0.000000	1.000000	0.000000	0.054239	NaN	0.610314	NaN	0.137586	0.054239	1457568857.206236	1457568857.777097	0.054239	0.020895	0.599918	0.137586	0.612661	1457568856.456114	1457568856.648813	6.000000	1.000000	38.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2016.000000	3.000000	9.000000	270.000000	1.325024	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	4.960628	1.000000	Inf	0.000000	39.000000	0.527001	0.033334	0.553773	0.000000	0.000000	0.000000	0.000000	0.062570	NaN	5.119420	NaN	0.145913	0.062570	1457568859.139875	1457568859.710741	0.062570	0.029231	5.098724	0.145913	5.121704	1457568858.389758	1457568858.585683	7.000000	1.000000	39.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2016.000000	3.000000	9.000000	180.000000	1.325024	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	9.921257	1.000000	Inf	0.000000	40.000000	0.472439	0.033334	0.554265	0.000000	0.000000	1.000000	0.000000	0.062555	NaN	0.767308	NaN	0.145904	0.062555	1457568865.582559	1457568866.153440	0.062555	0.029214	0.751747	0.145904	0.771002	1457568864.832445	1457568865.027728	5.000000	1.000000	40.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2016.000000	3.000000	9.000000	45.000000	1.325024	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.500000	0.083335	15.749013	1.000000	Inf	0.000000	41.000000	0.495315	0.033334	0.557325	0.000000	0.000000	1.000000	0.000000	0.054218	NaN	0.680649	NaN	0.137569	0.054218	1457568867.674560	1457568868.245438	0.054218	0.020885	0.667919	0.137569	0.687658	1457568866.924442	1457568867.116813	2.000000	1.000000	41.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2016.000000	3.000000	9.000000	270.000000	1.325024	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	7.874507	1.000000	Inf	0.000000	42.000000	0.473882	0.033334	0.558994	0.000000	0.000000	0.000000	0.000000	0.054229	NaN	0.613425	NaN	0.137576	0.054229	1457568869.683215	1457568870.254078	0.054229	0.020897	0.595023	0.137576	0.620989	1457568868.933096	1457568869.123839	7.000000	1.000000	42.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
2016.000000	3.000000	9.000000	270.000000	1.325024	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.500000	0.083335	25.000000	1.000000	Inf	0.000000	43.000000	0.494981	0.033334	0.559308	0.000000	0.000000	1.000000	0.000000	0.054215	NaN	0.719345	NaN	0.137555	0.054215	1457568871.625187	1457568872.196074	0.054215	0.020875	0.701014	0.137555	0.729319	1457568870.875067	1457568871.065469	7.000000	-1.000000	43.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.729167	
