year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2016.000000	11.000000	4.000000	225.000000	1.324963	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	1.250000	1.000000	Inf	0.000000	31.000000	0.483692	0.016666	0.529627	0.000000	0.000000	1.000000	0.000000	0.037636	NaN	0.759661	NaN	0.120987	0.037636	1478298521.052144	1478298521.622933	0.037636	0.020968	0.740448	0.120987	0.762758	1478298520.302020	1478298520.522112	6.000000	1.000000	31.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.770833	
2016.000000	11.000000	4.000000	45.000000	1.324963	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	1.000000	0.500000	0.083331	1.984251	1.000000	Inf	0.000000	32.000000	0.394513	0.016666	0.526675	0.000000	0.000000	1.000000	0.000000	0.045974	NaN	0.596017	NaN	0.129319	0.045974	1478298523.135810	1478298523.706603	0.045974	0.029305	0.576550	0.129319	0.604396	1478298522.385691	1478298522.608708	2.000000	-1.000000	32.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.770833	
2016.000000	11.000000	4.000000	0.000000	1.324963	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	0.992126	1.000000	Inf	0.000000	33.000000	0.423084	0.016666	0.530560	0.000000	0.000000	1.000000	0.000000	0.037615	NaN	0.676029	NaN	0.120963	0.037615	1478298525.061117	1478298525.631936	0.037615	0.020946	0.659385	0.120963	0.679383	1478298524.310999	1478298524.530141	1.000000	-1.000000	33.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.770833	
2016.000000	11.000000	4.000000	315.000000	1.324963	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	0.787451	1.000000	Inf	0.000000	34.000000	0.394575	0.016666	0.527778	0.000000	0.000000	1.000000	0.000000	0.045967	NaN	0.638393	NaN	0.129310	0.045967	1478298527.061441	1478298527.632240	0.045967	0.029294	0.627437	0.129310	0.646061	1478298526.311319	1478298526.533259	8.000000	-1.000000	34.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.770833	
2016.000000	11.000000	4.000000	135.000000	1.324963	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	0.625000	1.000000	Inf	0.000000	35.000000	0.421447	0.016666	0.526743	0.000000	0.000000	1.000000	0.000000	0.037631	NaN	0.591405	NaN	0.120976	0.037631	1478298529.028419	1478298529.599225	0.037631	0.020956	0.571975	0.120976	0.596050	1478298528.278301	1478298528.501277	4.000000	1.000000	35.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.770833	
2016.000000	11.000000	4.000000	225.000000	1.324963	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	0.496063	1.000000	Inf	0.000000	36.000000	0.394369	0.016666	0.525880	0.000000	0.000000	1.000000	0.000000	0.037616	NaN	0.829091	NaN	0.120959	0.037616	1478298530.945400	1478298531.516213	0.037616	0.020943	0.823401	0.120959	0.837747	1478298530.195275	1478298530.419105	6.000000	-1.000000	36.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.770833	
2016.000000	11.000000	4.000000	45.000000	1.324963	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	0.393725	1.000000	Inf	0.000000	37.000000	0.421440	0.016666	0.525618	0.000000	0.000000	1.000000	0.000000	0.037611	NaN	0.718404	NaN	0.120955	0.037611	1478298533.104081	1478298533.674901	0.037611	0.020940	0.712514	0.120955	0.721047	1478298532.353960	1478298532.578059	2.000000	1.000000	37.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.770833	
2016.000000	11.000000	4.000000	180.000000	1.324963	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	0.312500	1.000000	Inf	0.000000	38.000000	0.393024	0.016666	0.523464	0.000000	0.000000	1.000000	0.000000	0.045944	NaN	0.617741	NaN	0.129295	0.045944	1478298535.146071	1478298535.716891	0.045944	0.029275	0.606376	0.129295	0.621042	1478298534.395948	1478298534.622183	5.000000	1.000000	38.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.770833	
2016.000000	11.000000	4.000000	45.000000	1.324963	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	0.248031	1.000000	Inf	0.000000	39.000000	0.421718	0.016666	0.525158	0.000000	0.000000	0.000000	0.000000	0.045955	NaN	0.745053	NaN	0.129300	0.045955	1478298537.088053	1478298537.658860	0.045955	0.029289	0.736781	0.129300	0.754400	1478298536.337933	1478298536.562479	2.000000	1.000000	39.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.770833	
2016.000000	11.000000	4.000000	180.000000	1.324963	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	0.496063	1.000000	Inf	0.000000	40.000000	0.394759	0.016666	0.524962	0.000000	0.000000	1.000000	0.000000	0.037644	NaN	0.696461	NaN	0.120989	0.037644	1478298539.163387	1478298539.734174	0.037644	0.020969	0.693007	0.120989	0.704413	1478298538.413260	1478298538.638017	5.000000	1.000000	40.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.770833	
2016.000000	11.000000	4.000000	0.000000	1.324963	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	0.393725	1.000000	Inf	0.000000	41.000000	0.479267	0.016666	0.529010	0.000000	0.000000	0.000000	0.000000	0.037644	NaN	0.761745	NaN	0.120988	0.037644	1478298541.188710	1478298541.759496	0.037644	0.020976	0.747620	0.120988	0.771094	1478298540.438587	1478298540.659274	1.000000	1.000000	41.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.770833	
2016.000000	11.000000	4.000000	270.000000	1.324963	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	1.000000	0.500000	0.083331	1.574901	1.000000	Inf	0.000000	42.000000	0.392954	0.016666	0.525796	0.000000	0.000000	0.000000	0.000000	0.037625	NaN	1.059067	NaN	0.120971	0.037625	1478298543.280714	1478298543.851516	0.037625	0.020960	1.047685	0.120971	1.062804	1478298542.530590	1478298542.754512	7.000000	1.000000	42.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.770833	
2016.000000	11.000000	4.000000	0.000000	1.324963	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	0.787451	1.000000	Inf	0.000000	43.000000	0.480327	0.016666	0.521566	0.000000	0.000000	0.000000	0.000000	0.045962	NaN	0.851343	NaN	0.129308	0.045962	1478298545.664427	1478298546.235233	0.045962	0.029294	0.847905	0.129308	0.854423	1478298544.914320	1478298545.142461	1.000000	-1.000000	43.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.770833	
2016.000000	11.000000	4.000000	135.000000	1.324963	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	1.574901	1.000000	Inf	0.000000	44.000000	0.394783	0.016666	0.526253	0.000000	0.000000	1.000000	0.000000	0.045957	NaN	0.617387	NaN	0.129307	0.045957	1478298547.839775	1478298548.410584	0.045957	0.029289	0.608722	0.129307	0.621054	1478298547.089656	1478298547.313121	4.000000	1.000000	44.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.770833	
2016.000000	11.000000	4.000000	180.000000	1.324963	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	1.250000	1.000000	Inf	0.000000	45.000000	0.423262	0.016666	0.528314	0.000000	0.000000	0.000000	0.000000	0.045953	NaN	0.574009	NaN	0.129297	0.045953	1478298549.781756	1478298550.352568	0.045953	0.029282	0.562529	0.129297	0.579372	1478298549.031638	1478298549.253043	5.000000	-1.000000	45.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.770833	
