year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2016.000000	6.000000	15.000000	90.000000	1.324931	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	0.875000	1.000000	Inf	0.000000	31.000000	0.495500	0.033332	0.545146	0.000000	0.000000	0.000000	0.000000	0.054303	NaN	1.277127	NaN	0.137649	0.054303	1466032753.772712	1466032754.343511	0.054303	0.020963	1.256450	0.137649	1.279495	1466032753.022599	1466032753.227130	3.000000	1.000000	31.000000	1.000000	960.000000	540.000000	0.749961	1.000000	1.000000	1.000000	0.791667	
2016.000000	6.000000	15.000000	45.000000	1.324931	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	1.750000	1.000000	Inf	0.000000	32.000000	0.482544	0.033332	0.538174	0.000000	0.000000	1.000000	0.000000	0.062649	NaN	0.724662	NaN	0.145992	0.062649	1466032756.373128	1466032756.943918	0.062649	0.029309	0.704277	0.145992	0.729419	1466032755.623006	1466032755.834486	2.000000	-1.000000	32.000000	1.000000	960.000000	540.000000	0.749961	1.000000	1.000000	1.000000	0.791667	
2016.000000	6.000000	15.000000	315.000000	1.324931	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	1.388976	1.000000	Inf	0.000000	33.000000	0.441484	0.033332	0.541672	0.000000	0.000000	0.000000	0.000000	0.054302	NaN	1.042348	NaN	0.137648	0.054302	1466032758.423455	1466032758.994252	0.054302	0.020962	1.029932	0.137648	1.046124	1466032757.673337	1466032757.881346	8.000000	-1.000000	33.000000	1.000000	960.000000	540.000000	0.749961	1.000000	1.000000	1.000000	0.791667	
2016.000000	6.000000	15.000000	315.000000	1.324931	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	2.777952	1.000000	Inf	0.000000	34.000000	0.425090	0.033332	0.541605	0.000000	0.000000	0.000000	0.000000	0.054305	NaN	0.787337	NaN	0.137658	0.054305	1466032760.790495	1466032761.361290	0.054305	0.020965	0.767286	0.137658	0.796088	1466032760.040376	1466032760.248439	8.000000	-1.000000	34.000000	1.000000	960.000000	540.000000	0.749961	1.000000	1.000000	1.000000	0.791667	
2016.000000	6.000000	15.000000	225.000000	1.324931	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	5.555904	1.000000	Inf	0.000000	35.000000	0.436074	0.033332	0.541465	0.000000	0.000000	1.000000	0.000000	0.054305	NaN	0.739619	NaN	0.137653	0.054305	1466032762.907498	1466032763.478293	0.054305	0.020967	0.722323	0.137653	0.746081	1466032762.157378	1466032762.365479	6.000000	1.000000	35.000000	1.000000	960.000000	540.000000	0.749961	1.000000	1.000000	1.000000	0.791667	
2016.000000	6.000000	15.000000	0.000000	1.324931	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	4.409724	1.000000	Inf	0.000000	36.000000	0.426572	0.033332	0.538995	0.000000	0.000000	1.000000	0.000000	0.054321	NaN	0.955249	NaN	0.137667	0.054321	1466032764.974493	1466032765.545278	0.054321	0.020981	0.950650	0.137667	0.962797	1466032764.224374	1466032764.435083	1.000000	1.000000	36.000000	1.000000	960.000000	540.000000	0.749961	1.000000	1.000000	1.000000	0.791667	
2016.000000	6.000000	15.000000	180.000000	1.324931	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	3.500000	1.000000	Inf	0.000000	37.000000	0.442750	0.033332	0.540660	0.000000	0.000000	1.000000	0.000000	0.054319	NaN	0.911583	NaN	0.137661	0.054319	1466032767.258191	1466032767.828976	0.054319	0.020978	0.899171	0.137661	0.921122	1466032766.508075	1466032766.717064	5.000000	1.000000	37.000000	1.000000	960.000000	540.000000	0.749961	1.000000	1.000000	1.000000	0.791667	
2016.000000	6.000000	15.000000	0.000000	1.324931	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	2.777952	1.000000	Inf	0.000000	38.000000	0.426473	0.033332	0.538266	0.000000	0.000000	0.000000	0.000000	0.054315	NaN	0.802932	NaN	0.137660	0.054315	1466032769.500219	1466032770.071001	0.054315	0.020972	0.801269	0.137660	0.812766	1466032768.750098	1466032768.961501	1.000000	1.000000	38.000000	1.000000	960.000000	540.000000	0.749961	1.000000	1.000000	1.000000	0.791667	
2016.000000	6.000000	15.000000	315.000000	1.324931	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	5.555904	1.000000	Inf	0.000000	39.000000	0.441370	0.033332	0.540132	0.000000	0.000000	1.000000	0.000000	0.054308	NaN	0.717182	NaN	0.137650	0.054308	1466032771.633891	1466032772.204681	0.054308	0.020968	0.699351	0.137650	0.721081	1466032770.883767	1466032771.093286	8.000000	-1.000000	39.000000	1.000000	960.000000	540.000000	0.749961	1.000000	1.000000	1.000000	0.791667	
2016.000000	6.000000	15.000000	0.000000	1.324931	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	4.409724	1.000000	Inf	0.000000	40.000000	0.424958	0.033332	0.538848	0.000000	0.000000	1.000000	0.000000	0.054302	NaN	0.659219	NaN	0.137650	0.054302	1466032773.675881	1466032774.246673	0.054302	0.020967	0.649340	0.137650	0.662739	1466032772.925762	1466032773.136596	1.000000	1.000000	40.000000	1.000000	960.000000	540.000000	0.749961	1.000000	1.000000	1.000000	0.791667	
