year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2016.000000	6.000000	30.000000	45.000000	1.324934	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	7.000000	1.000000	Inf	0.000000	31.000000	0.497774	0.016666	0.532420	0.000000	0.000000	0.000000	0.000000	0.037637	NaN	1.827306	NaN	0.120983	0.037637	1467327347.324714	1467327347.895510	0.037637	0.020971	1.816811	0.120983	1.829588	1467327346.574595	1467327346.791706	2.000000	1.000000	31.000000	1.000000	960.000000	540.000000	0.749963	1.000000	1.000000	1.000000	0.708333	
2016.000000	6.000000	30.000000	180.000000	1.324934	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	14.000000	1.000000	Inf	0.000000	32.000000	0.403755	0.016666	0.535223	0.000000	0.000000	1.000000	0.000000	0.045912	NaN	0.724810	NaN	0.129259	0.045912	1467327350.475218	1467327351.046068	0.045912	0.029242	0.722231	0.129259	0.729353	1467327349.725098	1467327349.939517	5.000000	1.000000	32.000000	1.000000	960.000000	540.000000	0.749963	1.000000	1.000000	1.000000	0.708333	
2016.000000	6.000000	30.000000	135.000000	1.324934	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	11.111807	1.000000	Inf	0.000000	33.000000	0.442309	0.016666	0.535109	0.000000	0.000000	1.000000	0.000000	0.037650	NaN	1.405265	NaN	0.120997	0.037650	1467327352.525541	1467327353.096324	0.037650	0.020982	1.384088	0.120997	1.412865	1467327351.775421	1467327351.989834	4.000000	-1.000000	33.000000	1.000000	960.000000	540.000000	0.749963	1.000000	1.000000	1.000000	0.708333	
2016.000000	6.000000	30.000000	315.000000	1.324934	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	8.819447	1.000000	Inf	0.000000	34.000000	0.404190	0.016666	0.541829	0.000000	0.000000	1.000000	0.000000	0.037637	NaN	1.252782	NaN	0.120979	0.037637	1467327355.259310	1467327355.830104	0.037637	0.020965	1.242119	0.120979	1.262832	1467327354.509189	1467327354.717037	8.000000	-1.000000	34.000000	1.000000	960.000000	540.000000	0.749963	1.000000	1.000000	1.000000	0.708333	
2016.000000	6.000000	30.000000	45.000000	1.324934	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	7.000000	1.000000	Inf	0.000000	35.000000	0.444778	0.016666	0.537623	0.000000	0.000000	0.000000	0.000000	0.037632	NaN	1.335633	NaN	0.120974	0.037632	1467327357.843052	1467327358.413853	0.037632	0.020959	1.330452	0.120974	1.337838	1467327357.092936	1467327357.305005	2.000000	1.000000	35.000000	1.000000	960.000000	540.000000	0.749963	1.000000	1.000000	1.000000	0.708333	
2016.000000	6.000000	30.000000	225.000000	1.324934	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	14.000000	1.000000	Inf	0.000000	36.000000	0.476172	0.016666	0.543315	0.000000	0.000000	0.000000	0.000000	0.045976	NaN	0.660891	NaN	0.129325	0.045976	1467327360.501805	1467327361.072596	0.045976	0.029310	0.656197	0.129325	0.662738	1467327359.751691	1467327359.958044	6.000000	-1.000000	36.000000	1.000000	960.000000	540.000000	0.749963	1.000000	1.000000	1.000000	0.708333	
2016.000000	6.000000	30.000000	45.000000	1.324934	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	25.000000	1.000000	Inf	0.000000	37.000000	0.446288	0.016666	0.536461	0.000000	0.000000	1.000000	0.000000	0.045954	NaN	0.810620	NaN	0.129297	0.045954	1467327362.485455	1467327363.056269	0.045954	0.029285	0.807872	0.129297	0.812742	1467327361.735334	1467327361.948550	2.000000	-1.000000	37.000000	1.000000	960.000000	540.000000	0.749963	1.000000	1.000000	1.000000	0.708333	
2016.000000	6.000000	30.000000	225.000000	1.324934	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	19.842513	1.000000	Inf	0.000000	38.000000	0.405869	0.016666	0.533500	0.000000	0.000000	1.000000	0.000000	0.045970	NaN	0.788943	NaN	0.129315	0.045970	1467327364.619130	1467327365.189923	0.045970	0.029298	0.770185	0.129315	0.796090	1467327363.869011	1467327364.085193	6.000000	-1.000000	38.000000	1.000000	960.000000	540.000000	0.749963	1.000000	1.000000	1.000000	0.708333	
2016.000000	6.000000	30.000000	0.000000	1.324934	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	15.749013	1.000000	Inf	0.000000	39.000000	0.444620	0.016666	0.538121	0.000000	0.000000	1.000000	0.000000	0.037623	NaN	0.677296	NaN	0.120968	0.037623	1467327366.736135	1467327367.306938	0.037623	0.020952	0.661700	0.120968	0.679394	1467327365.986013	1467327366.197579	1.000000	1.000000	39.000000	1.000000	960.000000	540.000000	0.749963	1.000000	1.000000	1.000000	0.708333	
2016.000000	6.000000	30.000000	90.000000	1.324934	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	12.500000	1.000000	Inf	0.000000	40.000000	0.404092	0.016666	0.536142	0.000000	0.000000	1.000000	0.000000	0.045956	NaN	0.703674	NaN	0.129303	0.045956	1467327368.736451	1467327369.307259	0.045956	0.029286	0.684940	0.129303	0.712729	1467327367.986332	1467327368.199870	3.000000	-1.000000	40.000000	1.000000	960.000000	540.000000	0.749963	1.000000	1.000000	1.000000	0.708333	
2016.000000	6.000000	30.000000	225.000000	1.324934	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	9.921257	1.000000	Inf	0.000000	41.000000	0.446169	0.016666	0.538261	0.000000	0.000000	1.000000	0.000000	0.037637	NaN	0.547362	NaN	0.120985	0.037637	1467327370.770102	1467327371.340898	0.037637	0.020967	0.531417	0.120985	0.554383	1467327370.019988	1467327370.231407	6.000000	1.000000	41.000000	1.000000	960.000000	540.000000	0.749963	1.000000	1.000000	1.000000	0.708333	
2016.000000	6.000000	30.000000	270.000000	1.324934	1.000000	0.000000	1.000000	3.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083329	7.874507	1.000000	Inf	0.000000	42.000000	0.475694	0.016666	0.533851	0.000000	0.000000	0.000000	0.000000	0.037651	NaN	0.933336	NaN	0.120996	0.037651	1467327372.645404	1467327373.216185	0.037651	0.020977	0.920132	0.120996	0.937794	1467327371.895281	1467327372.111109	7.000000	1.000000	42.000000	1.000000	960.000000	540.000000	0.749963	1.000000	1.000000	1.000000	0.708333	
2016.000000	6.000000	30.000000	135.000000	1.324934	1.000000	0.000000	2.000000	3.000000	0.000000	0.000000	0.000000	1.000000	0.500000	0.083329	25.000000	1.000000	Inf	0.000000	43.000000	0.446098	0.016666	0.542117	0.000000	0.000000	1.000000	0.000000	0.037634	NaN	0.658670	NaN	0.120986	0.037634	1467327374.904097	1467327375.474887	0.037634	0.020968	0.653260	0.120986	0.662735	1467327374.153980	1467327374.361564	4.000000	1.000000	43.000000	1.000000	960.000000	540.000000	0.749963	1.000000	1.000000	1.000000	0.708333	
