year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2016.000000	3.000000	19.000000	225.000000	1.325033	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	15.000000	1.000000	Inf	0.000000	32.000000	0.469630	0.033334	0.561473	0.000000	0.000000	1.000000	0.000000	0.054220	NaN	1.911676	NaN	0.137563	0.054220	1458411202.020856	1458411202.591739	0.054220	0.020879	1.899676	0.137563	1.921180	1458411201.270736	1458411201.458953	6.000000	-1.000000	32.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.791667	
2016.000000	3.000000	19.000000	225.000000	1.325033	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	11.905508	1.000000	Inf	0.000000	33.000000	0.492226	0.033334	0.561188	0.000000	0.000000	1.000000	0.000000	0.054219	NaN	1.208226	NaN	0.137563	0.054219	1458411205.263037	1458411205.833921	0.054219	0.020881	1.193159	0.137563	1.212731	1458411204.512919	1458411204.701418	6.000000	-1.000000	33.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.791667	
2016.000000	3.000000	19.000000	180.000000	1.325033	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.500000	0.083335	18.898816	1.000000	Inf	0.000000	34.000000	0.471079	0.033334	0.553561	0.000000	0.000000	1.000000	0.000000	0.054230	NaN	1.234470	NaN	0.137580	0.054230	1458411207.796774	1458411208.367640	0.054230	0.020898	1.219803	0.137580	1.237758	1458411207.046652	1458411207.242789	5.000000	1.000000	34.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.791667	
2016.000000	3.000000	19.000000	0.000000	1.325033	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	9.449408	1.000000	Inf	0.000000	35.000000	0.520030	0.033334	0.559547	0.000000	0.000000	1.000000	0.000000	0.062564	NaN	2.238362	NaN	0.145911	0.062564	1458411210.355517	1458411210.926387	0.062564	0.029223	2.236841	0.145911	2.246238	1458411209.605398	1458411209.795511	1.000000	1.000000	35.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.791667	
2016.000000	3.000000	19.000000	315.000000	1.325033	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	7.500000	1.000000	Inf	0.000000	36.000000	0.471255	0.033334	0.556606	0.000000	0.000000	1.000000	0.000000	0.054230	NaN	1.615136	NaN	0.137579	0.054230	1458411213.922750	1458411214.493615	0.054230	0.020896	1.605392	0.137579	1.621146	1458411213.172625	1458411213.365685	8.000000	-1.000000	36.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.791667	
2016.000000	3.000000	19.000000	0.000000	1.325033	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	5.952754	1.000000	Inf	0.000000	37.000000	0.505217	0.033334	0.560209	0.000000	0.000000	0.000000	0.000000	0.054213	NaN	1.553062	NaN	0.137563	0.054213	1458411216.864881	1458411217.435766	0.054213	0.020877	1.543545	0.137563	1.562787	1458411216.114761	1458411216.304225	1.000000	-1.000000	37.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.791667	
2016.000000	3.000000	19.000000	180.000000	1.325033	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	11.905508	1.000000	Inf	0.000000	38.000000	0.469679	0.033334	0.562160	0.000000	0.000000	1.000000	0.000000	0.054200	NaN	0.973180	NaN	0.137547	0.054200	1458411219.748675	1458411220.319572	0.054200	0.020864	0.972112	0.137547	0.979344	1458411218.998553	1458411219.186077	5.000000	-1.000000	38.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.791667	
2016.000000	3.000000	19.000000	135.000000	1.325033	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	9.449408	1.000000	Inf	0.000000	39.000000	0.492311	0.033334	0.558890	0.000000	0.000000	0.000000	0.000000	0.054211	NaN	0.912906	NaN	0.137562	0.054211	1458411222.049039	1458411222.619924	0.054211	0.020877	0.903575	0.137562	0.921014	1458411221.298916	1458411221.489709	4.000000	-1.000000	39.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.791667	
2016.000000	3.000000	19.000000	270.000000	1.325033	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	18.898816	1.000000	Inf	0.000000	40.000000	0.471204	0.033334	0.561185	0.000000	0.000000	1.000000	0.000000	0.054217	NaN	2.574877	NaN	0.137564	0.054217	1458411224.291060	1458411224.861941	0.054217	0.020876	2.557230	0.137564	2.579622	1458411223.540938	1458411223.729439	7.000000	-1.000000	40.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.791667	
2016.000000	3.000000	19.000000	135.000000	1.325033	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	15.000000	1.000000	Inf	0.000000	41.000000	0.492417	0.033334	0.558093	0.000000	0.000000	1.000000	0.000000	0.054215	NaN	0.914194	NaN	0.137564	0.054215	1458411228.191676	1458411228.762560	0.054215	0.020881	0.905044	0.137564	0.921023	1458411227.441563	1458411227.633126	4.000000	1.000000	41.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.791667	
2016.000000	3.000000	19.000000	90.000000	1.325033	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	11.905508	1.000000	Inf	0.000000	42.000000	0.470258	0.033334	0.562954	0.000000	0.000000	0.000000	0.000000	0.054220	NaN	1.616245	NaN	0.137568	0.054220	1458411230.433704	1458411231.004583	0.054220	0.020877	1.606338	0.137568	1.621131	1458411229.683583	1458411229.870291	3.000000	1.000000	42.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.791667	
2016.000000	3.000000	19.000000	270.000000	1.325033	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	23.811016	1.000000	Inf	0.000000	43.000000	0.492663	0.033334	0.557611	0.000000	0.000000	1.000000	0.000000	0.054221	NaN	1.596774	NaN	0.137565	0.054221	1458411233.375832	1458411233.946714	0.054221	0.020881	1.576747	0.137565	1.604467	1458411232.625714	1458411232.817786	7.000000	-1.000000	43.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.791667	
2016.000000	3.000000	19.000000	135.000000	1.325033	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	18.898816	1.000000	Inf	0.000000	44.000000	0.469764	0.033334	0.558095	0.000000	0.000000	1.000000	0.000000	0.054204	NaN	1.039229	NaN	0.137553	0.054204	1458411236.301299	1458411236.872194	0.054204	0.020868	1.035193	0.137553	1.046027	1458411235.551181	1458411235.742720	4.000000	-1.000000	44.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.791667	
2016.000000	3.000000	19.000000	0.000000	1.325033	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083335	15.000000	1.000000	Inf	0.000000	45.000000	0.492232	0.033334	0.559763	0.000000	0.000000	1.000000	0.000000	0.054219	NaN	2.064201	NaN	0.137564	0.054219	1458411238.668344	1458411239.239223	0.054219	0.020878	2.059819	0.137564	2.071206	1458411237.918221	1458411238.108116	1.000000	1.000000	45.000000	1.000000	960.000000	540.000000	0.750000	1.000000	1.000000	1.000000	0.791667	
