year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2016.000000	10.000000	18.000000	135.000000	1.324874	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083325	2.000000	1.000000	Inf	0.000000	31.000000	0.424985	0.033330	0.531122	0.000000	0.000000	1.000000	0.000000	0.054386	NaN	0.870616	NaN	0.137728	0.054386	1476836605.752921	1476836606.323635	0.054386	0.021041	0.854277	0.137728	0.879514	1476836605.002802	1476836605.221337	4.000000	-1.000000	31.000000	1.000000	960.000000	540.000000	0.749928	1.000000	1.000000	1.000000	0.791667	
2016.000000	10.000000	18.000000	315.000000	1.324874	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083325	1.587401	1.000000	Inf	0.000000	32.000000	0.379648	0.033330	0.526053	0.000000	0.000000	0.000000	0.000000	0.054370	NaN	0.824922	NaN	0.137710	0.054370	1476836607.953269	1476836608.524003	0.054370	0.021030	0.805751	0.137710	0.829487	1476836607.203149	1476836607.426745	8.000000	1.000000	32.000000	1.000000	960.000000	540.000000	0.749928	1.000000	1.000000	1.000000	0.791667	
2016.000000	10.000000	18.000000	90.000000	1.324874	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083325	3.174802	1.000000	Inf	0.000000	33.000000	0.423841	0.033330	0.523646	0.000000	0.000000	1.000000	0.000000	0.054388	NaN	0.808011	NaN	0.137733	0.054388	1476836610.103616	1476836610.674327	0.054388	0.021051	0.799270	0.137733	0.812843	1476836609.353490	1476836609.579365	3.000000	-1.000000	33.000000	1.000000	960.000000	540.000000	0.749928	1.000000	1.000000	1.000000	0.791667	
2016.000000	10.000000	18.000000	90.000000	1.324874	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083325	2.519842	1.000000	Inf	0.000000	34.000000	0.376707	0.033330	0.524773	0.000000	0.000000	1.000000	0.000000	0.054384	NaN	0.786319	NaN	0.137733	0.054384	1476836612.237288	1476836612.808000	0.054384	0.021050	0.785425	0.137733	0.796177	1476836611.487170	1476836611.711965	3.000000	-1.000000	34.000000	1.000000	960.000000	540.000000	0.749928	1.000000	1.000000	1.000000	0.791667	
2016.000000	10.000000	18.000000	90.000000	1.324874	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083325	2.000000	1.000000	Inf	0.000000	35.000000	0.422824	0.033330	0.527590	0.000000	0.000000	0.000000	0.000000	0.054381	NaN	0.866613	NaN	0.137726	0.054381	1476836614.354295	1476836614.925015	0.054381	0.021040	0.861036	0.137726	0.871172	1476836613.604177	1476836613.826251	3.000000	-1.000000	35.000000	1.000000	960.000000	540.000000	0.749928	1.000000	1.000000	1.000000	0.791667	
2016.000000	10.000000	18.000000	135.000000	1.324874	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083325	4.000000	1.000000	Inf	0.000000	36.000000	0.376673	0.033330	0.523662	0.000000	0.000000	1.000000	0.000000	0.054387	NaN	0.829291	NaN	0.137737	0.054387	1476836616.546314	1476836617.117023	0.054387	0.021049	0.812621	0.137737	0.837845	1476836615.796187	1476836616.022190	4.000000	1.000000	36.000000	1.000000	960.000000	540.000000	0.749928	1.000000	1.000000	1.000000	0.791667	
2016.000000	10.000000	18.000000	225.000000	1.324874	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083325	3.174802	1.000000	Inf	0.000000	37.000000	0.422626	0.033330	0.523972	0.000000	0.000000	1.000000	0.000000	0.054382	NaN	0.590623	NaN	0.137731	0.054382	1476836618.704987	1476836619.275705	0.054382	0.021041	0.574030	0.137731	0.596133	1476836617.954868	1476836618.180546	6.000000	-1.000000	37.000000	1.000000	960.000000	540.000000	0.749928	1.000000	1.000000	1.000000	0.791667	
2016.000000	10.000000	18.000000	180.000000	1.324874	1.000000	0.000000	2.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083325	2.519842	1.000000	Inf	0.000000	38.000000	0.444921	0.033330	0.523573	0.000000	0.000000	0.000000	0.000000	0.054401	NaN	0.807000	NaN	0.137747	0.054401	1476836620.621964	1476836621.192661	0.054401	0.021064	0.793067	0.137747	0.812856	1476836619.871838	1476836620.097919	5.000000	-1.000000	38.000000	1.000000	960.000000	540.000000	0.749928	1.000000	1.000000	1.000000	0.791667	
2016.000000	10.000000	18.000000	225.000000	1.324874	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	1.000000	0.500000	0.083325	10.079368	1.000000	Inf	0.000000	39.000000	0.484415	0.033330	0.528374	0.000000	0.000000	0.000000	0.000000	0.054369	NaN	0.571961	NaN	0.137709	0.054369	1476836622.755637	1476836623.326370	0.054369	0.021030	0.563183	0.137709	0.579447	1476836622.005517	1476836622.226805	6.000000	1.000000	39.000000	1.000000	960.000000	540.000000	0.749928	1.000000	1.000000	1.000000	0.791667	
2016.000000	10.000000	18.000000	90.000000	1.324874	1.000000	0.000000	1.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083325	5.039684	1.000000	Inf	0.000000	40.000000	0.378046	0.033330	0.528539	0.000000	0.000000	1.000000	0.000000	0.054400	NaN	0.698360	NaN	0.137742	0.054400	1476836624.655939	1476836625.226641	0.054400	0.021060	0.695085	0.137742	0.704500	1476836623.905817	1476836624.126941	3.000000	-1.000000	40.000000	1.000000	960.000000	540.000000	0.749928	1.000000	1.000000	1.000000	0.791667	
