year	month	date	targPolarAngle	ITIDur	blockNum	catch	chosenRes	cueCond	cueStimISI	didRecalib	fixBreak	freebie	gaborContrast	gaborDur	gaborTilt	initlFixtnStatus	maxRespDur	minRespDur	origTrial	postEyeITITimeLeft	preCueDur	preEyeITITimeLeft	pressedQuit	prevDidDriftCorr	respCorrect	responseTimeout	tCueStimISIOff	tCueStimISIOns	tFeedback	tFixBreak	tGaborsOff	tGaborsOns	tITI_Fix2Start	tInTrialStart	tPreCueOff	tPreCueOns	tRes	tStimOff	tTrialEnd	tTrialFixStart	tTrialStart	targPos	tiltDirctn	trial	trialDone	trialFixX	trialFixY	visFeedbackDur	whichStair	dateNum	thisCondBlockNumber	thisBlockAccuracy	
2016.000000	4.000000	1.000000	45.000000	1.324963	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	25.000000	1.000000	Inf	0.000000	31.000000	0.474755	0.033332	0.551716	0.000000	0.000000	1.000000	0.000000	0.062604	NaN	0.660626	NaN	0.145946	0.062604	1459533270.770323	1459533271.341155	0.062604	0.029264	0.643353	0.145946	0.671028	1459533270.020204	1459533270.218186	2.000000	-1.000000	31.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.791667	
2016.000000	4.000000	1.000000	90.000000	1.324963	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	19.842513	1.000000	Inf	0.000000	32.000000	0.475159	0.033332	0.554585	0.000000	0.000000	1.000000	0.000000	0.054281	NaN	0.737962	NaN	0.137623	0.054281	1459533272.762302	1459533273.333125	0.054281	0.020943	0.723470	0.137623	0.746053	1459533272.012183	1459533272.207300	3.000000	-1.000000	32.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.791667	
2016.000000	4.000000	1.000000	270.000000	1.324963	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	15.749013	1.000000	Inf	0.000000	33.000000	0.512968	0.033332	0.552104	0.000000	0.000000	1.000000	0.000000	0.054296	NaN	0.761657	NaN	0.137640	0.054296	1459533274.829297	1459533275.400105	0.054296	0.020952	0.760362	0.137640	0.771075	1459533274.079178	1459533274.276755	7.000000	1.000000	33.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.791667	
2016.000000	4.000000	1.000000	315.000000	1.324963	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	12.500000	1.000000	Inf	0.000000	34.000000	0.515559	0.033332	0.549033	0.000000	0.000000	0.000000	0.000000	0.054308	NaN	0.632361	NaN	0.137657	0.054308	1459533276.921293	1459533277.492084	0.054308	0.020973	0.628495	0.137657	0.637738	1459533276.171180	1459533276.371842	8.000000	1.000000	34.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.791667	
2016.000000	4.000000	1.000000	270.000000	1.324963	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	25.000000	1.000000	Inf	0.000000	35.000000	0.474808	0.033332	0.550596	0.000000	0.000000	1.000000	0.000000	0.054285	NaN	0.551019	NaN	0.137628	0.054285	1459533278.879942	1459533279.450758	0.054285	0.020942	0.549506	0.137628	0.554360	1459533278.129822	1459533278.328932	7.000000	1.000000	35.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.791667	
2016.000000	4.000000	1.000000	270.000000	1.324963	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	19.842513	1.000000	Inf	0.000000	36.000000	0.475210	0.033332	0.552111	0.000000	0.000000	1.000000	0.000000	0.062603	NaN	0.595728	NaN	0.145944	0.062603	1459533280.755239	1459533281.326069	0.062603	0.029265	0.578426	0.145944	0.604358	1459533280.005118	1459533280.202702	7.000000	1.000000	36.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.791667	
2016.000000	4.000000	1.000000	0.000000	1.324963	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	15.749013	1.000000	Inf	0.000000	37.000000	0.474730	0.033332	0.549827	0.000000	0.000000	1.000000	0.000000	0.054261	NaN	0.675737	NaN	0.137606	0.054261	1459533282.680539	1459533283.251379	0.054261	0.020926	0.661498	0.137606	0.679362	1459533281.930427	1459533282.130300	1.000000	1.000000	37.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.791667	
2016.000000	4.000000	1.000000	135.000000	1.324963	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	12.500000	1.000000	Inf	0.000000	38.000000	0.515622	0.033332	0.551968	0.000000	0.000000	1.000000	0.000000	0.062625	NaN	0.680770	NaN	0.145974	0.062625	1459533284.680856	1459533285.251665	0.062625	0.029288	0.676611	0.145974	0.687729	1459533283.930741	1459533284.128471	4.000000	-1.000000	38.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.791667	
2016.000000	4.000000	1.000000	225.000000	1.324963	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	9.921257	1.000000	Inf	0.000000	39.000000	0.475102	0.033332	0.550449	0.000000	0.000000	1.000000	0.000000	0.054273	NaN	0.976128	NaN	0.137625	0.054273	1459533286.689513	1459533287.260333	0.054273	0.020939	0.964323	0.137625	0.979424	1459533285.939394	1459533286.138652	6.000000	-1.000000	39.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.791667	
2016.000000	4.000000	1.000000	90.000000	1.324963	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	7.874507	1.000000	Inf	0.000000	40.000000	0.515564	0.033332	0.557131	0.000000	0.000000	1.000000	0.000000	0.062624	NaN	0.617113	NaN	0.145969	0.062624	1459533288.989873	1459533289.560685	0.062624	0.029283	0.607886	0.145969	0.621044	1459533288.239757	1459533288.432320	3.000000	1.000000	40.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.791667	
2016.000000	4.000000	1.000000	90.000000	1.324963	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	6.250000	1.000000	Inf	0.000000	41.000000	0.474908	0.033332	0.552590	0.000000	0.000000	0.000000	0.000000	0.054262	NaN	1.555149	NaN	0.137611	0.054262	1459533290.931845	1459533291.502684	0.054262	0.020927	1.545579	0.137611	1.562838	1459533290.181729	1459533290.378848	3.000000	-1.000000	41.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.791667	
2016.000000	4.000000	1.000000	135.000000	1.324963	1.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	12.500000	1.000000	Inf	0.000000	42.000000	0.475401	0.033332	0.555403	0.000000	0.000000	1.000000	0.000000	0.054279	NaN	0.591325	NaN	0.137629	0.054279	1459533293.815641	1459533294.386458	0.054279	0.020942	0.589516	0.137629	0.596034	1459533293.065522	1459533293.259817	4.000000	-1.000000	42.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.791667	
2016.000000	4.000000	1.000000	315.000000	1.324963	1.000000	0.000000	2.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.500000	0.083331	9.921257	1.000000	Inf	0.000000	43.000000	0.515346	0.033332	0.557138	0.000000	0.000000	1.000000	0.000000	0.054276	NaN	0.743692	NaN	0.137623	0.054276	1459533295.732605	1459533296.303431	0.054276	0.020940	0.728694	0.137623	0.746053	1459533294.982492	1459533295.175052	8.000000	1.000000	43.000000	1.000000	960.000000	540.000000	0.749979	1.000000	1.000000	1.000000	0.791667	
